2019-03-22 06:24:20,颜色分类:A001纯净白-1尺寸:XXXL/190,不错，很好
2018-11-19 08:43:37,颜色分类:A001纯净白-1尺寸:L/175,挺好的，就是衣服宽松了一些，建议买比自己平常穿的一小号，我觉得小两号都可以😄，换的货今天到了，总体还不错
2018-09-24 15:18:28,颜色分类:A92203基础黑-2尺寸:XXXL/190,好好逐梦演艺圈圈圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈，圈圈圈
2018-09-19 21:44:54,颜色分类:A92203基础黑-2尺寸:M/170,什么宝贝 发货晚不说 袖子无比的宽
2019-01-03 12:19:53,颜色分类:A92203基础黑-2尺寸:L/175,emmmm  有点大了，咋办
2018-11-14 21:47:05,颜色分类:A92203基础黑-2尺寸:L/175,物流非常快  在大西北 一天半就拿到了   而且衣服非常有质感  很帅
2018-12-14 16:41:01,颜色分类:A92203基础黑-2尺寸:L/175,自我感觉良好 还是蛮好滴 需要个子和身材撑起来 不然真的不够反而不好看 所以太瘦了还是建议另外看看 个子不高也看看其他的 好了好了 非常感谢看我的评论，希望对你们有帮助，嘿嘿
2018-11-14 12:27:11,颜色分类:A92203基础黑-2尺寸:M/170,衣服很帅  都说买小一码 发现太过合身 个人喜欢宽松的 不过换换风格也挺不错的
2018-11-17 18:02:42,颜色分类:A92203基础黑-2尺寸:XL/180,衣服很好，很帅气。包装不太好，有一点磨着了，不过不影响大局
2018-10-07 09:03:05,颜色分类:A001纯净白-1尺寸:XL/180,还行 挺好看的
2018-12-22 20:34:26,颜色分类:A92203基础黑-2尺寸:M/170,儿子喜欢这套衣服，穿上很帅气的，正品的，双十二活动拍的，喜欢
2018-09-23 21:57:03,颜色分类:A001纯净白-1尺寸:L/175,发货10天后我才拿到衣服    这速度我不想说什么了
2019-01-23 19:46:18,颜色分类:A92203基础黑-2尺寸:XXL/185,很满意质量很好穿起来也很舒服
2018-10-05 00:20:35,颜色分类:A001纯净白-1尺寸:M/170,好看啊兄弟
2018-11-22 00:41:33,颜色分类:A001纯净白-1尺寸:XXL/185,码数偏大，建议买小一个码甚至小两个码，材质很棒，手感很舒服，搭配衣服也好看，很满意的购物体验
2018-11-17 07:07:58,颜色分类:A92203基础黑-2尺寸:XL/180,儿子满意
2018-10-06 07:33:34,颜色分类:A001纯净白-1尺寸:XXL/185,帅就一个字
2018-11-24 16:08:33,颜色分类:A001纯净白-1尺寸:M/170,衣服很好看，穿起来显瘦~  178，71kg，给大哥们做一下参考。下摆围稍微小了点，再大点就更好看了。（喜欢宽松的就按照正常尺码买）
2018-11-13 21:55:19,颜色分类:A92203基础黑-2尺寸:M/170,非常棒   就是大了些  建议买小一码
2019-04-02 13:59:47,颜色分类:A001纯净白-1尺寸:M/170,满意，狗比代购还贵，还不发货，还找水军黑我。买衣服只到旗舰店
2018-11-14 21:23:41,颜色分类:A92203基础黑-2尺寸:L/175,穿上有点宽松，1米75的个子，120斤，希望这个评价对你们有用
2018-12-15 19:16:28,颜色分类:A92203基础黑-2尺寸:L/175,好看，面料很舒服
2018-11-30 14:59:31,颜色分类:A92203基础黑-2尺寸:XXL/185,推荐买小一号
2019-01-26 21:01:22,颜色分类:A001纯净白-1尺寸:L/175,感觉还不错，就是有点肥
2018-11-27 00:30:11,颜色分类:A92203基础黑-2尺寸:XXL/185,挺好看的就是有点薄
2018-11-23 19:11:40,颜色分类:A92203基础黑-2尺寸:L/175,满意
2018-10-08 13:28:09,颜色分类:A001纯净白-1尺寸:L/175,很不错，就是感觉袖子有点肥大，但是很不错
2018-11-26 16:10:23,颜色分类:A92203基础黑-2尺寸:M/170,不错，很好
2018-10-06 22:10:07,颜色分类:A001纯净白-1尺寸:M/170,非常好！跟图片一样亮眼
2018-12-17 18:44:28,颜色分类:A92203基础黑-2尺寸:L/175,由于个人购买不当 出现了一些小插曲  衣服买大了！ 后来我哥看中了 给我哥了 虽然衣服不错 有点舍不得但本人偏瘦 衣服实在太大  建议偏瘦的淘友们按照小两号的买！衣服真心不错！
2018-12-19 22:36:36,颜色分类:A92203基础黑-2尺寸:XL/180,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不不错不错不错不错不错不错错不错不错不错不错不错不错不错不错不错不错不错不错
2019-01-01 12:16:54,颜色分类:A92203基础黑-2尺寸:M/170,此用户没有填写评论!
2018-11-26 22:35:27,颜色分类:A92203基础黑-2尺寸:M/170,很帅很好。
2018-09-21 01:31:19,颜色分类:A001纯净白-1尺寸:S/165,还好
2018-12-12 17:03:38,颜色分类:A001纯净白-1尺寸:L/175,打扰了
2018-11-29 21:40:44,颜色分类:A92203基础黑-2尺寸:XL/180,同裤子的经历
2018-12-17 00:07:41,颜色分类:A92203基础黑-2尺寸:M/170,衣服确实是大呢 173-110M大了  想换没有码了  建议175内偏瘦的 买s 的就可以 衣服是挺好看的但是穿在身上大 全靠自己颜值死撑着😁
2018-11-13 17:38:37,颜色分类:A92203基础黑-2尺寸:M/170,衣服非常好看，就是没有口袋，还有一定要买小一号，真的，重要的事说三遍。买小一号，买小一号，买小一号
2018-09-14 12:48:41,颜色分类:A001纯净白-1尺寸:S/165,此用户没有填写评论!
2018-11-20 18:54:45,颜色分类:A92203基础黑-2尺寸:S/165,"终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2018-12-07 14:27:18,颜色分类:A001纯净白-1尺寸:M/170,此用户没有填写评论!
2018-09-16 11:54:32,颜色分类:A001纯净白-1尺寸:XXL/185,偏大，质量挺好
2018-11-20 20:22:43,颜色分类:A92203基础黑-2尺寸:L/175,不错很nice
2018-12-22 14:49:24,颜色分类:A001纯净白-1尺寸:L/175,可以，就是衣服大得离谱。
2018-11-22 17:35:32,颜色分类:A92203基础黑-2尺寸:XL/180,不错的
2018-11-14 09:35:49,颜色分类:A001纯净白-1尺寸:S/165,很好很不错  喜欢
2018-12-25 16:51:52,颜色分类:A92203基础黑-2尺寸:L/175,cs705服务很好🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦确实挺好的
2019-01-22 09:43:36,颜色分类:A92203基础黑-2尺寸:L/175,客服CS24很棒  衣服款式穿上很帅的  昨天到货  我儿子今天穿上了 就是有点小贵  下次还来安踏买
2018-11-26 18:22:10,颜色分类:A001纯净白-1尺寸:XL/180,这个衣服质量很好 穿着舒服
2019-02-06 15:31:34,颜色分类:A92203基础黑-2尺寸:XXXL/190,有点大，其他还好
2019-04-06 18:37:30,颜色分类:A001纯净白-1尺寸:L/175,挺好，就是袖子有点大
2018-11-21 10:15:28,颜色分类:A92203基础黑-2尺寸:M/170,非常好用，看着也很漂亮，朋友非常喜欢，价值很高，性价比也很高！！！
2018-09-15 23:19:40,颜色分类:A92203基础黑-2尺寸:L/175,我买了四件，本来很高兴，期待了一个月，终于都到了，短裤不是想象速干的，裤子长，还厚，真的是在给冬天买衣服，其他两件都还没敢试。
2018-09-15 15:33:12,颜色分类:A001纯净白-1尺寸:XXL/185,质量挺好，而且好看
2018-12-22 12:23:44,颜色分类:A92203基础黑-2尺寸:XL/180,贴别好，特别好。非常喜欢
2018-11-18 11:42:30,颜色分类:A92203基础黑-2尺寸:L/175,全五星，没毛病
2018-09-15 18:30:28,颜色分类:A92203基础黑-2尺寸:M/170,衣服好看而且帅气就是太大了巨大你们以前穿m号一定一定要买s号不然太大了。
2019-10-10 10:35:01,颜色分类:【秋冬厚款】基础黑-2尺寸:M/170,此用户没有填写评论!
2019-04-06 21:10:59,颜色分类:A001纯净白-1尺寸:L/175,一直都还满意
2018-11-18 12:25:13,颜色分类:A92203基础黑-2尺寸:XXL/185,衣服厚实，不错。家宝贝180厘米，长度刚好，有些宽，因为宝贝瘦啊*^_^* 感恩大家！感恩所有员工!感恩！
2018-11-23 09:01:05,颜色分类:A92203基础黑-2尺寸:L/175,客服cs731挺好的
2019-05-27 23:58:11,颜色分类:A92203基础黑-2尺寸:M/170,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好听
2018-12-11 23:05:40,颜色分类:A92203基础黑-2尺寸:XXXL/190,此用户没有填写评论!
2018-11-17 22:22:35,颜色分类:A001纯净白-1尺寸:L/175,一点都不好看，和实物不符合，虽然快递快但是衣服终究不好看，，，
2018-09-15 13:35:56,颜色分类:A92203基础黑-2尺寸:S/165,衣服不错  就是大了
2018-10-22 20:13:11,颜色分类:A92203基础黑-2尺寸:L/175,给个参考，身高180体重63，L码正好，总得来说还阔以，细节上稍微微微有些瑕疵
2018-09-17 22:13:30,颜色分类:A001纯净白-1尺寸:XL/180,这件衣服小两个号合身，小一个号宽松
2018-11-18 18:52:28,颜色分类:A92203基础黑-2尺寸:M/170,勉强
2018-09-16 00:21:50,颜色分类:A001纯净白-1尺寸:M/170,太大了，细节一般，安踏还是安踏，设计还是很OK的，但是这件衣服真的很大！（我175，虽然偏瘦，但是买M码还松的一匹）不过很喜欢。
2018-09-14 11:50:51,颜色分类:A92203基础黑-2尺寸:M/170,这是我第一次在安踏买这么贵的衣服但是结果真的超乎我的想象我感觉衣服真的特别的好看特别合身特别适合个子比较小的然后特别显瘦衣服也特别精神做工面料也是没得说你们了网格浪费的感觉非常满意看起来很厚其实非常的透气我觉得在冷的天气里面加1件卫衣也可以穿很长时候真的觉得特别好性价比特别高
2018-09-15 17:25:12,颜色分类:A001纯净白-1尺寸:S/165,不错，只是怕白色容易脏
2018-09-24 13:05:08,颜色分类:A92203基础黑-2尺寸:L/175,衣服买了小一号的还是感觉很大，但是挺好看的，建议里面配个能把衣服撑起来的卫衣就不错了
2019-01-26 08:10:55,颜色分类:A92203基础黑-2尺寸:XL/180,爆款嘛，等了几天终于有L码的了立马换。比日常的大一码不止，但下摆不大又是套头的，所以买比平时穿的小一码就行。
2018-10-04 19:08:28,颜色分类:A001纯净白-1尺寸:XXXL/190,此用户没有填写评论!
2018-11-21 20:16:02,颜色分类:A92203基础黑-2尺寸:XXXL/190,衣服挺棒的，然后第一次买大了，然后换了小一码，然后客服也超级棒，换货的话也挺快的吧，好评！
2018-11-15 19:14:30,颜色分类:A92203基础黑-2尺寸:S/165,还好
2019-10-06 16:21:29,颜色分类:【秋冬厚款】基础黑-2尺寸:M/170,此用户没有填写评论!
2018-09-14 16:53:03,颜色分类:A92203基础黑-2尺寸:S/165,衣服特别好，穿上特别帅，安排
2018-12-08 10:38:25,颜色分类:A92203基础黑-2尺寸:M/170,此用户没有填写评论!
2018-10-02 20:59:20,颜色分类:A92203基础黑-2尺寸:M/170,我是体重一百二十三左右，身高一米七五，买的m码，我穿着是偏大的，如果有和我身高体重差不多的，建议买s码，不需要担心会小，因为这款衣服根本不存在小的，很大的，相信我
2019-01-05 14:14:58,颜色分类:A92203基础黑-2尺寸:XXXL/190,很好看，物流也非常快，客服态度很棒，
2018-12-22 14:19:20,颜色分类:A92203基础黑-2尺寸:XL/180,此用户没有填写评论!
2018-11-12 12:09:40,颜色分类:A92203基础黑-2尺寸:L/175,好看好看好看好看好看好看啊啊啊
2018-11-14 10:45:18,颜色分类:A92203基础黑-2尺寸:L/175,看上去还可以，穿上感觉不透气
2019-02-12 09:14:08,颜色分类:A92203基础黑-2尺寸:XXXL/190,东西不错～
2018-11-17 12:55:21,颜色分类:A001纯净白-1尺寸:L/175,小孩喜欢，
2018-09-29 14:25:36,颜色分类:A92203基础黑-2尺寸:XL/180,码子偏大
2018-11-21 12:45:41,颜色分类:A92203基础黑-2尺寸:L/175,衣服挺好就是有点大
2018-11-13 12:31:38,颜色分类:A92203基础黑-2尺寸:S/165,买了S的，确定是165穿的么&hellip;&hellip;不过还好啦，等再冷一点里面可以多穿点撑起来&hellip;&hellip;
2018-11-14 09:17:26,颜色分类:A92203基础黑-2尺寸:S/165,整个衣服线头太多
2018-09-17 00:17:18,颜色分类:A92203基础黑-2尺寸:M/170,特别喜欢啊啊啊啊啊啊啊啊啊啊啊特别喜欢啊啊啊啊啊啊啊啊啊啊啊特别喜欢啊啊特别喜欢啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊特别喜欢啊啊啊啊啊啊啊啊啊啊啊特别喜欢啊啊啊啊啊啊啊啊啊啊啊特别喜欢啊啊特别喜欢啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊特别喜欢啊啊啊啊啊啊啊啊啊啊啊特别喜欢啊啊啊啊啊啊啊啊啊啊啊特别喜欢啊啊特别喜欢啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
2018-11-15 12:24:06,颜色分类:A001纯净白-1尺寸:M/170,炒鸡好看，双十一帮对象抢到的，买付定金的没有这个号了，然后就只能靠双十一抢了，幸运的是我抢到了，而且还用了双十一的红包，几十块钱就买下来了，真的是炒鸡奈斯了！！！感觉赚了好多！👏👏👏
2018-11-15 17:32:31,颜色分类:A92203基础黑-2尺寸:XL/180,挺好衣服偏大码，建议买小一码
2018-11-15 13:11:17,颜色分类:A92203基础黑-2尺寸:L/175,很帅很帅，感觉我应该买白色的
2018-11-18 21:03:55,颜色分类:A92203基础黑-2尺寸:XL/180,衣服真心大，懒得换了，料子很舒服，裤子非常满意👆👇👈👉👇👉👇👆👈👈👉👉👇👉👇👈
2018-11-21 09:39:33,颜色分类:A92203基础黑-2尺寸:L/175,可以可以   衣服比较宽松  瘦的朋友可以买小一码啊哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈
2018-11-26 17:05:32,颜色分类:A92203基础黑-2尺寸:M/170,衣服非常满意，设计新颖。不过重点是衣服大，大，大，大，大，真是太大了。建议比平时买小一码！！！换货真是一波十三折。
2018-09-22 16:05:20,颜色分类:A92203基础黑-2尺寸:M/170,好
2018-09-30 20:05:03,颜色分类:A92203基础黑-2尺寸:XXL/185,衣服挺好
2018-09-26 12:34:00,颜色分类:A001纯净白-1尺寸:XXL/185,衣服挺漂亮的，里面再套一件比较好，很宽松，一定要买小一号！小一号！
2018-11-18 18:23:58,颜色分类:A001纯净白-1尺寸:XXXL/190,孩子喜欢的不得了，很洋气的款式，做工真是极好，面料厚实，现在天凉了穿刚好，强烈推荐啊
2019-01-24 14:32:07,颜色分类:A92203基础黑-2尺寸:XXL/185,还可以就是有点大
2018-11-15 16:26:20,颜色分类:A92203基础黑-2尺寸:XL/180,不错啊 很酷的
2019-04-09 17:57:40,颜色分类:A92203基础黑-2尺寸:L/175,完美
2018-09-16 13:38:51,颜色分类:A92203基础黑-2尺寸:M/170,挺好看的，有点大，好评
2018-09-16 17:21:05,颜色分类:A001纯净白-1尺寸:M/170,帅气
2018-11-14 16:55:57,颜色分类:A92203基础黑-2尺寸:M/170,很酷
2018-10-05 17:51:52,颜色分类:A001纯净白-1尺寸:L/175,这个衣服是真的大&hellip;&hellip;
2018-11-15 07:00:11,颜色分类:A92203基础黑-2尺寸:M/170,不错，孩子很喜欢
2018-11-14 18:24:08,颜色分类:A92203基础黑-2尺寸:S/165,奈斯！
2019-08-25 13:51:00,颜色分类:【秋冬厚款】纯净白-1尺寸:M/170,此用户没有填写评论!
2019-04-06 20:24:46,颜色分类:A001纯净白-1尺寸:M/170,衣服好看，客服服务很好。衣服买大了，商家及时更换了。
2018-11-13 12:55:01,颜色分类:A92203基础黑-2尺寸:L/175,衣服穿着很舒服也很好看就是码有点偏大
2018-11-14 07:58:42,颜色分类:A92203基础黑-2尺寸:XXXL/190,好评！
2019-04-06 21:18:46,颜色分类:A92203基础黑-2尺寸:S/165,满意，没袜子送吗？
2018-12-16 18:49:12,颜色分类:A001纯净白-1尺寸:M/170,此用户没有填写评论!
2018-09-17 11:48:08,颜色分类:A001纯净白-1尺寸:XL/180,感觉好大啊
2018-10-02 00:28:36,颜色分类:A92203基础黑-2尺寸:XXL/185,不错
2019-04-08 18:19:21,颜色分类:A001纯净白-1尺寸:M/170,东西怎么样先不说，寄过来两条大折痕，很深的那种，然后我联系了客服客服说要补偿问八块，说洗洗就掉了，我问洗不掉怎么办，跟我说洗不掉可以联系更换，结果？？？？？？？？？？？耍我？？？？店大欺客？？？
2018-11-15 14:38:00,颜色分类:A92203基础黑-2尺寸:L/175,挺满意的
2018-11-16 12:09:52,颜色分类:A92203基础黑-2尺寸:S/165,物流很快，还没试，但相信这家店，先来个五星好评
2018-11-15 18:53:58,颜色分类:A92203基础黑-2尺寸:L/175,此用户没有填写评论!
2018-11-27 09:56:56,颜色分类:A92203基础黑-2尺寸:L/175,有点大   可以拍小一号的  薄薄的一层
2018-09-15 14:23:27,颜色分类:A92203基础黑-2尺寸:M/170,宝贝很好，衣服是防水的，再也不用担心秋天下雨了！！！
2018-09-17 11:26:48,颜色分类:A92203基础黑-2尺寸:XXL/185,此用户没有填写评论!
2018-10-09 23:10:39,颜色分类:A001纯净白-1尺寸:L/175,此用户没有填写评论!
2018-09-22 00:48:44,颜色分类:A92203基础黑-2尺寸:M/170,真的大
2019-02-16 19:32:28,颜色分类:A92203基础黑-2尺寸:XL/180,衣服是宽松版的，没有175的卖了所以买了个180的，发现真的很大。。。，本来想退的，不过又很喜欢这件衣服，就不退了，留着明年长高高了在穿。
2018-09-30 17:35:21,颜色分类:A92203基础黑-2尺寸:L/175,东西很好 就是垃圾中通搞丢我快递
2018-11-28 23:42:41,颜色分类:A92203基础黑-2尺寸:XXL/185,非常不错
2018-09-16 07:06:08,颜色分类:A001纯净白-1尺寸:XL/180,东西收到了，最喜欢安踏，国产的骄傲
2019-04-17 00:29:56,颜色分类:A001纯净白-1尺寸:S/165,有点大
2018-11-20 23:30:45,颜色分类:A92203基础黑-2尺寸:XXL/185,很棒
2018-11-19 13:07:13,颜色分类:A92203基础黑-2尺寸:L/175,物流很快，客服态度很好，衣服大小正合适，尺码很标准，穿上很好看！
2018-11-13 23:36:32,颜色分类:A92203基础黑-2尺寸:XL/180,真的很不错，设计很赞，性价比高。
2018-11-21 20:28:47,颜色分类:A92203基础黑-2尺寸:XXL/185,很好
2018-10-02 13:52:11,颜色分类:A92203基础黑-2尺寸:XXL/185,只能说贼帅了
2018-10-22 12:06:41,颜色分类:A001纯净白-1尺寸:M/170,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物质量很好，希望更多的朋友信赖．店主态度特好，我会再次光顾的．可不可以再便宜点．我带朋友来你家买。不好意思评价晚了，非常好的店家，东西很欢！买来这个是送人的她很喜欢卖家的贴心让我感到很温暖。很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好真出乎我的意料包装非常仔细非常感谢。祝生意兴隆！！"
2019-02-25 18:27:39,颜色分类:A92203基础黑-2尺寸:XXXL/190,很喜欢质量超好
2018-12-24 01:11:34,颜色分类:A92203基础黑-2尺寸:XL/180,好
2018-11-13 08:07:00,颜色分类:A92203基础黑-2尺寸:L/175,不错不错，质感很好，时尚！就是尺码有点偏大
2019-04-04 13:56:32,颜色分类:A001纯净白-1尺寸:XXXL/190,东西偏大，建议大家买的时候买正常码或小一码，好评
2019-04-11 13:22:48,颜色分类:A92203基础黑-2尺寸:XL/180,enq
2018-11-18 00:02:24,颜色分类:A92203基础黑-2尺寸:L/175,挺好的，建议买小一号
2018-12-01 03:33:08,颜色分类:A92203基础黑-2尺寸:M/170,此用户没有填写评论!
2019-01-17 16:11:32,颜色分类:A92203基础黑-2尺寸:XL/180,这个买大了感觉一般般
2018-12-16 19:55:05,颜色分类:A92203基础黑-2尺寸:S/165,还好吧，
2018-09-14 12:39:02,颜色分类:A92203基础黑-2尺寸:XL/180,衣服很好，但是我没想到衣服上身这么大，不过冬天穿里面搭卫衣也还好，安踏这次真的给我惊艳到了
2018-11-17 22:09:57,颜色分类:A92203基础黑-2尺寸:L/175,1米78都穿着大，质量还可以
2018-11-18 16:51:16,颜色分类:A92203基础黑-2尺寸:M/170,平时不喜欢吃糖的，甚至有点能不要糖就不要的倾向，但是鲜花饼对我来说真的是香甜不腻戒不掉啊...(真打脸哦_(：з」&ang;)_)  至于云腿小饼，更加肥胖但是也更加充满诱惑啊！比起很大个的云腿月饼，小饼两口一个没有负担(伪)也不会腻，甜咸交融，吃一个飘飘欲仙，吃两个其乐融融，吃三个放弃马甲线...而且云腿也是云南特产！怎么会不好吃哼！╭(╯^╰)╮  tips：答应我一定要选现烤的保质期十天还是七天的这种！味道比四十五天那个好太多了哇！换包装后盒子也美美哒有木有！云腿小饼也有现烤的可是因为容易碎外地买不到啊嘤嘤嘤  (当然最好吃的还是要到云南去吃刚烤好的那种啊...还有家里买的包装简陋的宣威云腿月饼也太好吃了...说实话有很多店很多牌子都有卖，每个人都有自己钟爱的那一家味道，
2018-09-27 22:48:33,颜色分类:A92203基础黑-2尺寸:L/175,版型很好，很漂亮。肥款，但是唯一不满意的一点就是做工，细节 细节 细节，线头 走线问题 不能忍 质量可以，要是能把细节提高上去就完美了。。。。。。。细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节细节
2018-09-25 20:16:01,颜色分类:A92203基础黑-2尺寸:XL/180,服装质量很好，支持国产
2018-12-31 18:43:11,颜色分类:A92203基础黑-2尺寸:XXL/185,质量很好就是有点大
2018-12-16 00:05:58,颜色分类:A92203基础黑-2尺寸:XL/180,非常好看，还潮到爆啊
2019-01-27 22:10:26,颜色分类:A001纯净白-1尺寸:XL/180,挺好看的，就是容易脏
2018-12-16 19:14:43,颜色分类:A92203基础黑-2尺寸:S/165,超级帅啊！非常好看，简约不失帅气，还是防风那种，宽松版型里面加两三件加绒卫衣基本可以过冬了。165穿s刚好合适了。女朋友抢着要穿，自己先过几天瘾先😂好评，5星好评～
2018-11-27 20:56:41,颜色分类:A92203基础黑-2尺寸:XXXL/190,穿了一段时间 第一次买安踏的卫衣 不输耐克阿迪 非常好
2018-09-30 10:35:22,颜色分类:A92203基础黑-2尺寸:S/165,我172体重130买的s的还有点大，衣服很好看(｡･&omega;･｡)ﾉ♡
2019-04-19 14:32:31,颜色分类:A001纯净白-1尺寸:M/170,给男朋友买的 大家记得买小一号 他很喜欢nice
2019-10-16 16:14:08,颜色分类:【春秋薄款】基础黑-2尺寸:L/175,不错
2019-10-16 14:26:37,颜色分类:【秋冬厚款】纯净白-1尺寸:XL/180,好
2019-10-16 17:10:29,颜色分类:【秋冬厚款】基础黑-2尺寸:S/165,很帅气
